raw_relative_l2,raw_cosine,frechet_relative_l2,frechet_predicted_cosine_distortion,update_cosine,update_distortion,update_relative_l2,magnitude_energy,symmetric_energy,skew_energy,out_of_subspace_energy,seed,update,parameter_id,parameter_name,shape,method,local_pair_objective,assignment_changes,changed_fraction,pair_count,index_bits,pair_index_bits,scale_count
0.3684450089931488,0.9313622117042542,0.8377383760798227,0.23307150602340698,0.7635520696640015,0.23644793033599854,0.7004998922348022,1.015807565942053,12.84975631791233,31.827918880304274,168.03860253025326,1,2048,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,3.387782305955909e-05,50400,0.25634765625,196608,6,1179648,192
0.3740761876106262,0.9293487668037415,0.8667585822616557,0.24377179145812988,0.7559750080108643,0.24402499198913574,0.7125329375267029,1.0812360231240723,13.294956575512094,33.74241491412933,179.33403240663412,1,2048,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,3.617278294059851e-05,50787,0.2583160400390625,196608,6,1179648,192
0.38663649559020996,0.9243839979171753,0.748033538612546,0.19946551322937012,0.7919151186943054,0.20808488130569458,0.6534267663955688,0.8424824218089844,12.965252389125066,25.960103527158715,137.28200699334857,1,2048,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,2.929813095949207e-05,48905,0.2487436980009079,196608,6,1179648,192
0.3254603445529938,0.946894645690918,2.231160725278411,0.5919113755226135,0.48956000804901123,0.5104399919509888,1.0320903062820435,5.841586186252197,220.82905149724752,555.169150998817,758.9162094085254,1,2048,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.0003407879458483033,107594,0.48644566535949707,221184,6,1327104,216
0.29324841499328613,0.9563684463500977,1.9225596468847603,0.5384606719017029,0.5329893827438354,0.46701061725616455,0.9979162216186523,7.427289033877934,388.90129764792505,620.6733848866451,0.0,1,2048,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.0020788159220302208,15630,0.2119954377412796,73728,6,442368,72
0.37263861298561096,0.9298567175865173,0.8621495453699887,0.24198448657989502,0.7569633722305298,0.24303662776947021,0.7112178206443787,1.0756089191329852,13.387068599271016,33.29000557915451,177.6558541143195,1,2048,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,3.499321762800136e-05,50600,0.2573648989200592,196608,6,1179648,192
0.3836364150047302,0.9257554411888123,0.8996704402354818,0.2572537660598755,0.7456849217414856,0.2543150782585144,0.7277151942253113,1.0593627524752114,14.322633438577435,35.423154374316454,192.89512944915478,1,2048,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,3.7025051897844893e-05,52285,0.2659352719783783,196608,6,1179648,192
0.3529612720012665,0.9370176792144775,0.7224972370472292,0.18906033039093018,0.8020170331001282,0.19798296689987183,0.6384379267692566,0.8319440559542522,11.909657018292712,24.74294342238884,125.87657583928392,1,2048,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,3.0098572872595185e-05,47200,0.2400716096162796,196608,6,1179648,192
0.2670283913612366,0.9640614986419678,3.210749548635403,0.7044728398323059,0.46894654631614685,0.5310534536838531,1.0661470890045166,6.770407493341487,525.8101251650344,957.6971782126661,1357.7422588924019,1,2048,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.0007526611326651193,92871,0.4198811948299408,221184,6,1327104,216
0.21933656930923462,0.9757839441299438,2.31636026336459,0.6024640202522278,0.5451014041900635,0.4548985958099365,0.987498939037323,9.335311895956215,575.280933895274,854.0845273309591,0.0,1,2048,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.0028575574300810933,14188,0.1924370676279068,73728,6,442368,72
0.3681495785713196,0.9317242503166199,0.9989780347268709,0.29167187213897705,0.7214060425758362,0.2785939574241638,0.7609354257583618,2.0942619709118793,16.82096096547909,42.76696221852088,237.05137719564053,1,2048,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,3.952664668092003e-05,55872,0.2841796875,196608,6,1179648,192
0.38051649928092957,0.9270597100257874,0.9938804990185233,0.2902998924255371,0.7237799167633057,0.27622008323669434,0.7591186761856079,1.4456568132614696,16.691737687793555,42.300850312736806,235.01952121367967,1,2048,transformer.h.5.mlp.w2.weight,transformer.h.5.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,3.990516703468065e-05,54944,0.2794596254825592,196608,6,1179648,192
0.3056681156158447,0.9529070854187012,0.8266512391817795,0.22907501459121704,0.7730244994163513,0.22697550058364868,0.6840071082115173,1.8498907369687185,12.036405504662774,29.32251103503085,158.81635240247405,1,2048,transformer.h.5.mlp.c_proj.weight,transformer.h.5.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,3.685138308048922e-05,49950,0.254058837890625,196608,6,1179648,192
0.19453811645507812,0.9810049533843994,2.0284980518206623,0.5625968873500824,0.5263933539390564,0.4736066460609436,1.0010889768600464,4.855063770028889,176.60435312775263,379.42542933387733,681.9733006013379,1,4096,transformer.h.0.attn.c_attn.weight,transformer.h.0.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.0002942012617603503,102083,0.46152976155281067,221184,6,1327104,216
0.10538434237241745,0.9944371581077576,1.2633868815212606,0.38194090127944946,0.6554321646690369,0.34456783533096313,0.8622048497200012,2.3715105654006567,170.56855752004665,257.1660720462149,0.0,1,4096,transformer.h.0.attn.c_proj.weight,transformer.h.0.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.0015443513637962958,10386,0.140869140625,73728,6,442368,72
0.26938143372535706,0.9633850455284119,0.5637415586533208,0.1299533247947693,0.8592185974121094,0.14078140258789062,0.5343099236488342,1.2275374029410735,7.991006986591024,15.724547420866267,75.81466977094915,1,4096,transformer.h.0.mlp.w1.weight,transformer.h.0.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,2.1894857331022887e-05,42459,0.2159576416015625,196608,6,1179648,192
0.2770264744758606,0.9612653851509094,0.5778667875597587,0.1350000500679016,0.8537364602088928,0.14626353979110718,0.5454028248786926,1.2735403683076671,8.287682980370354,16.5916869536157,79.57133130978401,1,4096,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,2.3205894126624854e-05,42873,0.2180633544921875,196608,6,1179648,192
0.3099084198474884,0.9515501856803894,0.7733388172672403,0.20910906791687012,0.7883883714675903,0.21161162853240967,0.6595695614814758,1.6918767452332346,10.793493219960501,26.76668320180274,141.6907723754469,1,4096,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,3.0147390357717824e-05,49401,0.2512664794921875,196608,6,1179648,192
0.18151307106018066,0.9834691286087036,1.9944238334787923,0.5579362511634827,0.5290077328681946,0.4709922671318054,1.00567626953125,4.869138479930037,185.73233716768985,393.3060247211171,591.6309649161909,1,4096,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.00031478291159309273,96206,0.43495914340019226,221184,6,1327104,216
0.09554692357778549,0.995427131652832,1.2323673633496415,0.37150847911834717,0.6654202342033386,0.3345797657966614,0.8578251600265503,2.281935243185892,162.38393483746398,229.67322786948463,0.0,1,4096,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.001430345436016241,10001,0.1356472373008728,73728,6,442368,72
0.28378206491470337,0.9594666957855225,0.6910997984325657,0.1781415343284607,0.8151715993881226,0.18482840061187744,0.6150214672088623,1.7223958943302493,9.049233454987943,21.637251420215193,113.12414888413264,1,4096,transformer.h.1.mlp.w1.weight,transformer.h.1.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,2.8668958992967008e-05,47003,0.2390696257352829,196608,6,1179648,192
0.2788054049015045,0.9608776569366455,0.7049837056725484,0.18401193618774414,0.8120565414428711,0.1879434585571289,0.6194125413894653,1.896796346580605,8.85963331620229,22.48764683233044,117.62249741805884,1,4096,transformer.h.1.mlp.w2.weight,transformer.h.1.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,2.9265531768894965e-05,47206,0.2401021271944046,196608,6,1179648,192
0.3362657427787781,0.9429377913475037,0.8079564523815514,0.22307056188583374,0.776025652885437,0.223974347114563,0.6810551881790161,1.2924636651681152,11.765301992898607,28.676628959208564,156.14712521884908,1,4096,transformer.h.1.mlp.c_proj.weight,transformer.h.1.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,3.458579749388276e-05,50002,0.2543233335018158,196608,6,1179648,192
0.21606430411338806,0.9766614437103271,1.3858272182438895,0.41981786489486694,0.5834409594535828,0.41655904054641724,0.9655541181564331,4.087345803870603,89.55139833691493,212.9272649476255,259.26568750865016,1,4096,transformer.h.2.attn.c_attn.weight,transformer.h.2.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.00015405644054661318,101887,0.46064361929893494,221184,6,1327104,216
0.20641250908374786,0.9785085916519165,1.3071063598936,0.39271390438079834,0.6122113466262817,0.38778865337371826,0.9226895570755005,5.845829089128828,169.38812851434483,272.50967519005104,0.0,1,4096,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.0013887290752635903,13070,0.1772732138633728,73728,6,442368,72
0.34858256578445435,0.9386566877365112,0.7683925663568195,0.20774275064468384,0.7866669297218323,0.21333307027816772,0.6635814309120178,1.0015658562555974,11.697974158163419,27.266401525414278,142.19288327437854,1,4096,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,2.8812137934330412e-05,48250,0.2454121857881546,196608,6,1179648,192
0.3484031558036804,0.9387490749359131,0.7834478182583159,0.21350085735321045,0.7821792364120483,0.21782076358795166,0.6703187823295593,1.130826702486718,11.629577731667274,28.547062295946784,147.5937423128734,1,4096,transformer.h.2.mlp.w2.weight,transformer.h.2.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,3.106027294606355e-05,48730,0.2478535920381546,196608,6,1179648,192
0.37951013445854187,0.9271619319915771,0.7077038455361301,0.18407028913497925,0.806038498878479,0.193961501121521,0.6292684674263,0.7819924383602416,11.924849462256386,23.83799735001478,124.22109411019468,1,4096,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,2.569557984744106e-05,47571,0.2419586181640625,196608,6,1179648,192
0.26065659523010254,0.9658496379852295,2.0389802138645665,0.5635625720024109,0.5104730129241943,0.48952698707580566,1.016693353652954,5.246454463099661,180.93430626972892,448.99407636291875,645.1719098917441,1,4096,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.00027521985794892826,103168,0.46643519401550293,221184,6,1327104,216
0.26639485359191895,0.9640800952911377,1.8715935962440406,0.5285724997520447,0.5512268543243408,0.4487731456756592,0.9751673340797424,6.000985637671432,367.2068058374185,606.5631822561339,0.0,1,4096,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.0018115264819092,15913,0.2158338725566864,73728,6,442368,72
0.35485032200813293,0.9363649487495422,0.7556369042538694,0.20249563455581665,0.7904345989227295,0.2095654010772705,0.6574681401252747,0.9836624643103549,11.845040578345397,26.544108276181987,137.40402733493653,1,4096,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,2.8867530787056977e-05,48212,0.2452189177274704,196608,6,1179648,192
0.3543979227542877,0.9365407228469849,0.7648475842501737,0.20546984672546387,0.7871353626251221,0.21286463737487793,0.6631105542182922,1.0114548327242803,12.014576509532294,26.610067587050505,141.0384781912602,1,4096,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,3.0276719720185945e-05,48292,0.2456258088350296,196608,6,1179648,192
0.3794190287590027,0.9271591901779175,0.7047700251344002,0.181868314743042,0.8068559169769287,0.1931440830230713,0.627614438533783,0.8376072955627676,11.700624573127028,23.888661533674814,122.9778519876253,1,4096,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,2.624460825672688e-05,47818,0.2432149201631546,196608,6,1179648,192
0.3152538537979126,0.9498842358589172,1.9105067575271115,0.5381572246551514,0.5214559435844421,0.47854405641555786,0.9985211491584778,4.9974402090054575,166.5239711504255,434.12566578475776,530.7541016479881,1,4096,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.0002703913224551058,110123,0.49787959456443787,221184,6,1327104,216
0.2980095446109772,0.9549820423126221,1.8421538895172336,0.524781733751297,0.5381103754043579,0.4618896245956421,0.9929476976394653,7.513586783621262,354.82747197571194,575.7873972068384,0.0,1,4096,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.001734614137308122,16116,0.2185872346162796,73728,6,442368,72
0.3625180721282959,0.9334713220596313,0.7506071593678619,0.2000279426574707,0.7920426726341248,0.20795732736587524,0.6546456217765808,0.9572624038259295,12.129273223734737,26.346332505611258,136.36888461908885,1,4096,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,2.8487432877946257e-05,47954,0.2439066618680954,196608,6,1179648,192
0.36594435572624207,0.932198166847229,0.7725841192416414,0.2085931897163391,0.7828356027603149,0.21716439723968506,0.6694406867027283,1.049588493314333,12.41697447316256,28.03491783929135,143.16093770176795,1,4096,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,3.1030292719234024e-05,48411,0.2462310791015625,196608,6,1179648,192
0.33590438961982727,0.9429275393486023,0.6733110158269672,0.17074286937713623,0.8177004456520081,0.18229955434799194,0.6105983257293701,1.0537024184189792,10.709928883091072,21.819487364846644,110.39715237441523,1,4096,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,2.5422528836430144e-05,46059,0.2342681884765625,196608,6,1179648,192
0.2818830907344818,0.9599927663803101,3.174823437812392,0.7025046348571777,0.4682658910751343,0.5317341089248657,1.072582721710205,7.331373563041284,520.7464173663784,936.217403310551,1316.3269605249989,1,4096,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"(1152, 384)",pair_local_skew_hutchinson,0.000681497787352328,98862,0.4469672441482544,221184,6,1327104,216
0.2628098130226135,0.9651727080345154,2.505683161024199,0.6298479735851288,0.5400562286376953,0.4599437713623047,0.9892545342445374,10.677819776901652,684.0831281363713,1022.2367438630554,0.0,1,4096,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"(384, 384)",pair_local_skew_hutchinson,0.002526093147560248,16401,0.2224528044462204,73728,6,442368,72
0.3461506962776184,0.9394127130508423,0.8083145605569602,0.22247779369354248,0.7757696509361267,0.2242303490638733,0.680863618850708,1.1176158148903914,12.29986915330925,30.032738557725878,155.93297723618352,1,4096,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"(1024, 384)",pair_local_skew_hutchinson,3.3295939198815486e-05,49388,0.2512003481388092,196608,6,1179648,192
0.35574930906295776,0.9360508322715759,0.8097828982395898,0.2237120270729065,0.7730157971382141,0.2269842028617859,0.6857544779777527,1.1484622924752457,12.061491467454887,30.61512606151535,155.9217050976055,1,4096,transformer.h.5.mlp.w2.weight,transformer.h.5.mlp.w2.weight,"(1024, 384)",pair_local_skew_hutchinson,3.375382433821517e-05,49129,0.2498830109834671,196608,6,1179648,192
0.28095319867134094,0.9602769017219543,0.8354444387054003,0.23273611068725586,0.7699469923973083,0.23005300760269165,0.6842939853668213,2.474746454820093,11.990201214856695,30.09938718199929,160.5745165922918,1,4096,transformer.h.5.mlp.c_proj.weight,transformer.h.5.mlp.c_proj.weight,"(384, 1024)",pair_local_skew_hutchinson,3.661594325628324e-05,50886,0.258819580078125,196608,6,1179648,192
